ID,URL,Title,Difficulty,Acceptance %,Frequency %
1009,https://leetcode.com/problems/complement-of-base-10-integer,Complement of Base 10 Integer,Easy,63.4%,22.1%
1025,https://leetcode.com/problems/divisor-game,Divisor Game,Easy,71.8%,22.1%
1075,https://leetcode.com/problems/project-employees-i,Project Employees I,Easy,66.7%,22.1%
1091,https://leetcode.com/problems/shortest-path-in-binary-matrix,Shortest Path in Binary Matrix,Medium,51.4%,22.1%
1095,https://leetcode.com/problems/find-in-mountain-array,Find in Mountain Array,Hard,41.5%,22.1%
1161,https://leetcode.com/problems/maximum-level-sum-of-a-binary-tree,Maximum Level Sum of a Binary Tree,Medium,70.0%,22.1%
1164,https://leetcode.com/problems/product-price-at-a-given-date,Product Price at a Given Date,Medium,57.8%,22.1%
1262,https://leetcode.com/problems/greatest-sum-divisible-by-three,Greatest Sum Divisible by Three,Medium,57.0%,22.1%
1292,https://leetcode.com/problems/maximum-side-length-of-a-square-with-sum-less-than-or-equal-to-threshold,Maximum Side Length of a Square with Sum Less than or Equal to Threshold,Medium,65.4%,22.1%
1296,https://leetcode.com/problems/divide-array-in-sets-of-k-consecutive-numbers,Divide Array in Sets of K Consecutive Numbers,Medium,59.2%,22.1%
1368,https://leetcode.com/problems/minimum-cost-to-make-at-least-one-valid-path-in-a-grid,Minimum Cost to Make at Least One Valid Path in a Grid,Hard,70.9%,22.1%
1378,https://leetcode.com/problems/replace-employee-id-with-the-unique-identifier,Replace Employee ID With The Unique Identifier,Easy,83.5%,22.1%
1482,https://leetcode.com/problems/minimum-number-of-days-to-make-m-bouquets,Minimum Number of Days to Make m Bouquets,Medium,56.4%,22.1%
1539,https://leetcode.com/problems/kth-missing-positive-number,Kth Missing Positive Number,Easy,63.4%,22.1%
1603,https://leetcode.com/problems/design-parking-system,Design Parking System,Easy,87.2%,22.1%
1653,https://leetcode.com/problems/minimum-deletions-to-make-string-balanced,Minimum Deletions to Make String Balanced,Medium,68.2%,22.1%
1661,https://leetcode.com/problems/average-time-of-process-per-machine,Average Time of Process per Machine,Easy,66.8%,22.1%
1683,https://leetcode.com/problems/invalid-tweets,Invalid Tweets,Easy,85.2%,22.1%
1688,https://leetcode.com/problems/count-of-matches-in-tournament,Count of Matches in Tournament,Easy,86.4%,22.1%
1727,https://leetcode.com/problems/largest-submatrix-with-rearrangements,Largest Submatrix With Rearrangements,Medium,80.2%,22.1%
1888,https://leetcode.com/problems/minimum-number-of-flips-to-make-the-binary-string-alternating,Minimum Number of Flips to Make the Binary String Alternating,Medium,53.5%,22.1%
1970,https://leetcode.com/problems/last-day-where-you-can-still-cross,Last Day Where You Can Still Cross,Hard,68.7%,22.1%
2054,https://leetcode.com/problems/two-best-non-overlapping-events,Two Best Non-Overlapping Events,Medium,64.0%,22.1%
2092,https://leetcode.com/problems/find-all-people-with-secret,Find All People With Secret,Hard,48.4%,22.1%
2110,https://leetcode.com/problems/number-of-smooth-descent-periods-of-a-stock,Number of Smooth Descent Periods of a Stock,Medium,67.7%,22.1%
2141,https://leetcode.com/problems/maximum-running-time-of-n-computers,Maximum Running Time of N Computers,Hard,56.4%,22.1%
2296,https://leetcode.com/problems/design-a-text-editor,Design a Text Editor,Hard,50.4%,22.1%
2332,https://leetcode.com/problems/the-latest-time-to-catch-a-bus,The Latest Time to Catch a Bus,Medium,30.0%,22.1%
2396,https://leetcode.com/problems/strictly-palindromic-number,Strictly Palindromic Number,Medium,90.3%,22.1%
2534,https://leetcode.com/problems/time-taken-to-cross-the-door,Time Taken to Cross the Door,Hard,50.1%,22.1%
2975,https://leetcode.com/problems/maximum-square-area-by-removing-fences-from-a-field,Maximum Square Area by Removing Fences From a Field,Medium,49.4%,22.1%
3026,https://leetcode.com/problems/maximum-good-subarray-sum,Maximum Good Subarray Sum,Medium,21.7%,22.1%
3074,https://leetcode.com/problems/apple-redistribution-into-boxes,Apple Redistribution into Boxes,Easy,78.5%,22.1%
3129,https://leetcode.com/problems/find-all-possible-stable-binary-arrays-i,Find All Possible Stable Binary Arrays I,Medium,53.7%,22.1%
3228,https://leetcode.com/problems/maximum-number-of-operations-to-move-ones-to-the-end,Maximum Number of Operations to Move Ones to the End,Medium,67.1%,22.1%
3354,https://leetcode.com/problems/make-array-elements-equal-to-zero,Make Array Elements Equal to Zero,Easy,68.3%,22.1%
3370,https://leetcode.com/problems/smallest-number-with-all-set-bits,Smallest Number With All Set Bits,Easy,80.3%,22.1%
3474,https://leetcode.com/problems/lexicographically-smallest-generated-string,Lexicographically Smallest Generated String,Hard,53.5%,22.1%
3507,https://leetcode.com/problems/minimum-pair-removal-to-sort-array-i,Minimum Pair Removal to Sort Array I,Easy,65.2%,22.1%
3512,https://leetcode.com/problems/minimum-operations-to-make-array-sum-divisible-by-k,Minimum Operations to Make Array Sum Divisible by K,Easy,92.3%,22.1%
3542,https://leetcode.com/problems/minimum-operations-to-convert-all-elements-to-zero,Minimum Operations to Convert All Elements to Zero,Medium,53.0%,22.1%
3546,https://leetcode.com/problems/equal-sum-grid-partition-i,Equal Sum Grid Partition I,Medium,52.8%,22.1%
3583,https://leetcode.com/problems/count-special-triplets,Count Special Triplets,Medium,47.1%,22.1%
3600,https://leetcode.com/problems/maximize-spanning-tree-stability-with-upgrades,Maximize Spanning Tree Stability with Upgrades,Hard,66.4%,22.1%
3634,https://leetcode.com/problems/minimum-removals-to-balance-array,Minimum Removals to Balance Array,Medium,47.8%,22.1%
3651,https://leetcode.com/problems/minimum-cost-path-with-teleportations,Minimum Cost Path with Teleportations,Hard,45.6%,22.1%
3714,https://leetcode.com/problems/longest-balanced-substring-ii,Longest Balanced Substring II,Medium,42.0%,22.1%
3743,https://leetcode.com/problems/maximize-cyclic-partition-score,Maximize Cyclic Partition Score,Hard,13.2%,22.1%
3756,https://leetcode.com/problems/concatenate-non-zero-digits-and-multiply-by-sum-ii,Concatenate Non-Zero Digits and Multiply by Sum II,Medium,24.3%,22.1%
1321,https://leetcode.com/problems/restaurant-growth,Restaurant Growth,Medium,58.7%,18.0%
1559,https://leetcode.com/problems/detect-cycles-in-2d-grid,Detect Cycles in 2D Grid,Medium,63.3%,18.0%
1674,https://leetcode.com/problems/minimum-moves-to-make-array-complementary,Minimum Moves to Make Array Complementary,Medium,65.1%,18.0%
2540,https://leetcode.com/problems/minimum-common-value,Minimum Common Value,Easy,60.9%,18.0%
3464,https://leetcode.com/problems/maximize-the-distance-between-points-on-a-square,Maximize the Distance Between Points on a Square,Hard,51.1%,18.0%
3629,https://leetcode.com/problems/minimum-jumps-to-reach-end-via-prime-teleportation,Minimum Jumps to Reach End via Prime Teleportation,Medium,44.8%,18.0%
59,https://leetcode.com/problems/spiral-matrix-ii,Spiral Matrix II,Medium,74.9%,17.7%
89,https://leetcode.com/problems/gray-code,Gray Code,Medium,64.7%,17.7%
95,https://leetcode.com/problems/unique-binary-search-trees-ii,Unique Binary Search Trees II,Medium,62.3%,17.7%
115,https://leetcode.com/problems/distinct-subsequences,Distinct Subsequences,Hard,51.8%,17.7%
116,https://leetcode.com/problems/populating-next-right-pointers-in-each-node,Populating Next Right Pointers in Each Node,Medium,67.1%,17.7%
123,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iii,Best Time to Buy and Sell Stock III,Hard,53.6%,17.7%
126,https://leetcode.com/problems/word-ladder-ii,Word Ladder II,Hard,27.6%,17.7%
129,https://leetcode.com/problems/sum-root-to-leaf-numbers,Sum Root to Leaf Numbers,Medium,69.9%,17.7%
149,https://leetcode.com/problems/max-points-on-a-line,Max Points on a Line,Hard,30.6%,17.7%
166,https://leetcode.com/problems/fraction-to-recurring-decimal,Fraction to Recurring Decimal,Medium,30.8%,17.7%
199,https://leetcode.com/problems/binary-tree-right-side-view,Binary Tree Right Side View,Medium,70.0%,17.7%
213,https://leetcode.com/problems/house-robber-ii,House Robber II,Medium,44.8%,17.7%
216,https://leetcode.com/problems/combination-sum-iii,Combination Sum III,Medium,73.2%,17.7%
218,https://leetcode.com/problems/the-skyline-problem,The Skyline Problem,Hard,45.2%,17.7%
229,https://leetcode.com/problems/majority-element-ii,Majority Element II,Medium,56.1%,17.7%
269,https://leetcode.com/problems/alien-dictionary,Alien Dictionary,Hard,37.2%,17.7%
290,https://leetcode.com/problems/word-pattern,Word Pattern,Easy,44.0%,17.7%
292,https://leetcode.com/problems/nim-game,Nim Game,Easy,59.7%,17.7%
305,https://leetcode.com/problems/number-of-islands-ii,Number of Islands II,Hard,40.5%,17.7%
309,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-cooldown,Best Time to Buy and Sell Stock with Cooldown,Medium,62.0%,17.7%
312,https://leetcode.com/problems/burst-balloons,Burst Balloons,Hard,63.3%,17.7%
316,https://leetcode.com/problems/remove-duplicate-letters,Remove Duplicate Letters,Medium,53.1%,17.7%
343,https://leetcode.com/problems/integer-break,Integer Break,Medium,62.2%,17.7%
351,https://leetcode.com/problems/android-unlock-patterns,Android Unlock Patterns,Medium,53.8%,17.7%
360,https://leetcode.com/problems/sort-transformed-array,Sort Transformed Array,Medium,58.1%,17.7%
368,https://leetcode.com/problems/largest-divisible-subset,Largest Divisible Subset,Medium,49.6%,17.7%
400,https://leetcode.com/problems/nth-digit,Nth Digit,Medium,38.0%,17.7%
401,https://leetcode.com/problems/binary-watch,Binary Watch,Easy,65.4%,17.7%
407,https://leetcode.com/problems/trapping-rain-water-ii,Trapping Rain Water II,Hard,64.1%,17.7%
413,https://leetcode.com/problems/arithmetic-slices,Arithmetic Slices,Medium,64.8%,17.7%
415,https://leetcode.com/problems/add-strings,Add Strings,Easy,52.1%,17.7%
428,https://leetcode.com/problems/serialize-and-deserialize-n-ary-tree,Serialize and Deserialize N-ary Tree,Hard,68.7%,17.7%
430,https://leetcode.com/problems/flatten-a-multilevel-doubly-linked-list,Flatten a Multilevel Doubly Linked List,Medium,62.8%,17.7%
451,https://leetcode.com/problems/sort-characters-by-frequency,Sort Characters By Frequency,Medium,75.3%,17.7%
465,https://leetcode.com/problems/optimal-account-balancing,Optimal Account Balancing,Hard,50.4%,17.7%
480,https://leetcode.com/problems/sliding-window-median,Sliding Window Median,Hard,39.0%,17.7%
486,https://leetcode.com/problems/predict-the-winner,Predict the Winner,Medium,56.2%,17.7%
493,https://leetcode.com/problems/reverse-pairs,Reverse Pairs,Hard,34.1%,17.7%
504,https://leetcode.com/problems/base-7,Base 7,Easy,54.4%,17.7%
543,https://leetcode.com/problems/diameter-of-binary-tree,Diameter of Binary Tree,Easy,65.4%,17.7%
561,https://leetcode.com/problems/array-partition,Array Partition,Easy,81.7%,17.7%
572,https://leetcode.com/problems/subtree-of-another-tree,Subtree of Another Tree,Easy,51.5%,17.7%
584,https://leetcode.com/problems/find-customer-referee,Find Customer Referee,Easy,72.8%,17.7%
585,https://leetcode.com/problems/investments-in-2016,Investments in 2016,Medium,51.0%,17.7%
586,https://leetcode.com/problems/customer-placing-the-largest-number-of-orders,Customer Placing the Largest Number of Orders,Easy,64.4%,17.7%
620,https://leetcode.com/problems/not-boring-movies,Not Boring Movies,Easy,75.1%,17.7%
633,https://leetcode.com/problems/sum-of-square-numbers,Sum of Square Numbers,Medium,36.8%,17.7%
669,https://leetcode.com/problems/trim-a-binary-search-tree,Trim a Binary Search Tree,Medium,66.7%,17.7%
690,https://leetcode.com/problems/employee-importance,Employee Importance,Medium,69.4%,17.7%
693,https://leetcode.com/problems/binary-number-with-alternating-bits,Binary Number with Alternating Bits,Easy,69.9%,17.7%
705,https://leetcode.com/problems/design-hashset,Design HashSet,Easy,68.0%,17.7%
707,https://leetcode.com/problems/design-linked-list,Design Linked List,Medium,30.2%,17.7%
731,https://leetcode.com/problems/my-calendar-ii,My Calendar II,Medium,63.0%,17.7%
733,https://leetcode.com/problems/flood-fill,Flood Fill,Easy,68.1%,17.7%
756,https://leetcode.com/problems/pyramid-transition-matrix,Pyramid Transition Matrix,Medium,60.6%,17.7%
762,https://leetcode.com/problems/prime-number-of-set-bits-in-binary-representation,Prime Number of Set Bits in Binary Representation,Easy,78.8%,17.7%
766,https://leetcode.com/problems/toeplitz-matrix,Toeplitz Matrix,Easy,69.7%,17.7%
792,https://leetcode.com/problems/number-of-matching-subsequences,Number of Matching Subsequences,Medium,50.6%,17.7%
796,https://leetcode.com/problems/rotate-string,Rotate String,Easy,65.4%,17.7%
802,https://leetcode.com/problems/find-eventual-safe-states,Find Eventual Safe States,Medium,70.6%,17.7%
853,https://leetcode.com/problems/car-fleet,Car Fleet,Medium,55.0%,17.7%
867,https://leetcode.com/problems/transpose-matrix,Transpose Matrix,Easy,76.2%,17.7%
871,https://leetcode.com/problems/minimum-number-of-refueling-stops,Minimum Number of Refueling Stops,Hard,41.3%,17.7%
896,https://leetcode.com/problems/monotonic-array,Monotonic Array,Easy,62.3%,17.7%
900,https://leetcode.com/problems/rle-iterator,RLE Iterator,Medium,59.2%,17.7%
921,https://leetcode.com/problems/minimum-add-to-make-parentheses-valid,Minimum Add to Make Parentheses Valid,Medium,74.4%,17.7%
941,https://leetcode.com/problems/valid-mountain-array,Valid Mountain Array,Easy,35.2%,17.7%
947,https://leetcode.com/problems/most-stones-removed-with-same-row-or-column,Most Stones Removed with Same Row or Column,Medium,62.9%,17.7%
956,https://leetcode.com/problems/tallest-billboard,Tallest Billboard,Hard,51.8%,17.7%
975,https://leetcode.com/problems/odd-even-jump,Odd Even Jump,Hard,41.2%,17.7%
986,https://leetcode.com/problems/interval-list-intersections,Interval List Intersections,Medium,73.0%,17.7%
987,https://leetcode.com/problems/vertical-order-traversal-of-a-binary-tree,Vertical Order Traversal of a Binary Tree,Hard,53.6%,17.7%
1019,https://leetcode.com/problems/next-greater-node-in-linked-list,Next Greater Node In Linked List,Medium,64.2%,17.7%
1022,https://leetcode.com/problems/sum-of-root-to-leaf-binary-numbers,Sum of Root To Leaf Binary Numbers,Easy,76.6%,17.7%
1047,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string,Remove All Adjacent Duplicates In String,Easy,73.1%,17.7%
1048,https://leetcode.com/problems/longest-string-chain,Longest String Chain,Medium,63.0%,17.7%
1244,https://leetcode.com/problems/design-a-leaderboard,Design A Leaderboard,Medium,68.1%,17.7%
1254,https://leetcode.com/problems/number-of-closed-islands,Number of Closed Islands,Medium,67.1%,17.7%
1266,https://leetcode.com/problems/minimum-time-visiting-all-points,Minimum Time Visiting All Points,Easy,84.8%,17.7%
1349,https://leetcode.com/problems/maximum-students-taking-exam,Maximum Students Taking Exam,Hard,53.7%,17.7%
1351,https://leetcode.com/problems/count-negative-numbers-in-a-sorted-matrix,Count Negative Numbers in a Sorted Matrix,Easy,79.6%,17.7%
1356,https://leetcode.com/problems/sort-integers-by-the-number-of-1-bits,Sort Integers by The Number of 1 Bits,Easy,82.3%,17.7%
1376,https://leetcode.com/problems/time-needed-to-inform-all-employees,Time Needed to Inform All Employees,Medium,60.5%,17.7%
1404,https://leetcode.com/problems/number-of-steps-to-reduce-a-number-in-binary-representation-to-one,Number of Steps to Reduce a Number in Binary Representation to One,Medium,63.7%,17.7%
1411,https://leetcode.com/problems/number-of-ways-to-paint-n-3-grid,Number of Ways to Paint N × 3 Grid,Hard,80.5%,17.7%
1413,https://leetcode.com/problems/minimum-value-to-get-positive-step-by-step-sum,Minimum Value to Get Positive Step by Step Sum,Easy,64.7%,17.7%
1458,https://leetcode.com/problems/max-dot-product-of-two-subsequences,Max Dot Product of Two Subsequences,Hard,69.3%,17.7%
1475,https://leetcode.com/problems/final-prices-with-a-special-discount-in-a-shop,Final Prices With a Special Discount in a Shop,Easy,84.1%,17.7%
1582,https://leetcode.com/problems/special-positions-in-a-binary-matrix,Special Positions in a Binary Matrix,Easy,72.6%,17.7%
1584,https://leetcode.com/problems/min-cost-to-connect-all-points,Min Cost to Connect All Points,Medium,70.8%,17.7%
1590,https://leetcode.com/problems/make-sum-divisible-by-p,Make Sum Divisible by P,Medium,42.6%,17.7%
1631,https://leetcode.com/problems/path-with-minimum-effort,Path With Minimum Effort,Medium,63.1%,17.7%
1680,https://leetcode.com/problems/concatenation-of-consecutive-binary-numbers,Concatenation of Consecutive Binary Numbers,Medium,66.6%,17.7%
1689,https://leetcode.com/problems/partitioning-into-minimum-number-of-deci-binary-numbers,Partitioning Into Minimum Number Of Deci-Binary Numbers,Medium,90.4%,17.7%
1732,https://leetcode.com/problems/find-the-highest-altitude,Find the Highest Altitude,Easy,83.9%,17.7%
1832,https://leetcode.com/problems/check-if-the-sentence-is-pangram,Check if the Sentence Is Pangram,Easy,84.2%,17.7%
1878,https://leetcode.com/problems/get-biggest-three-rhombus-sums-in-a-grid,Get Biggest Three Rhombus Sums in a Grid,Medium,71.4%,17.7%
1934,https://leetcode.com/problems/confirmation-rate,Confirmation Rate,Medium,61.9%,17.7%
1976,https://leetcode.com/problems/number-of-ways-to-arrive-at-destination,Number of Ways to Arrive at Destination,Medium,37.4%,17.7%
2011,https://leetcode.com/problems/final-value-of-variable-after-performing-operations,Final Value of Variable After Performing Operations,Easy,90.6%,17.7%
2013,https://leetcode.com/problems/detect-squares,Detect Squares,Medium,52.5%,17.7%
2062,https://leetcode.com/problems/count-vowel-substrings-of-a-string,Count Vowel Substrings of a String,Easy,73.1%,17.7%
2095,https://leetcode.com/problems/delete-the-middle-node-of-a-linked-list,Delete the Middle Node of a Linked List,Medium,59.5%,17.7%
2115,https://leetcode.com/problems/find-all-possible-recipes-from-given-supplies,Find All Possible Recipes from Given Supplies,Medium,56.9%,17.7%
2344,https://leetcode.com/problems/minimum-deletions-to-make-array-divisible,Minimum Deletions to Make Array Divisible,Hard,61.3%,17.7%
2402,https://leetcode.com/problems/meeting-rooms-iii,Meeting Rooms III,Hard,51.5%,17.7%
2413,https://leetcode.com/problems/smallest-even-multiple,Smallest Even Multiple,Easy,88.3%,17.7%
2423,https://leetcode.com/problems/remove-letter-to-equalize-frequency,Remove Letter To Equalize Frequency,Easy,19.3%,17.7%
2452,https://leetcode.com/problems/words-within-two-edits-of-dictionary,Words Within Two Edits of Dictionary,Medium,73.4%,17.7%
2461,https://leetcode.com/problems/maximum-sum-of-distinct-subarrays-with-length-k,Maximum Sum of Distinct Subarrays With Length K,Medium,43.0%,17.7%
2621,https://leetcode.com/problems/sleep,Sleep,Easy,87.4%,17.7%
2704,https://leetcode.com/problems/to-be-or-not-to-be,To Be Or Not To Be,Easy,63.3%,17.7%
2839,https://leetcode.com/problems/check-if-strings-can-be-made-equal-with-operations-i,Check if Strings Can be Made Equal With Operations I,Easy,61.9%,17.7%
2840,https://leetcode.com/problems/check-if-strings-can-be-made-equal-with-operations-ii,Check if Strings Can be Made Equal With Operations II,Medium,74.0%,17.7%
2976,https://leetcode.com/problems/minimum-cost-to-convert-string-i,Minimum Cost to Convert String I,Medium,63.2%,17.7%
3047,https://leetcode.com/problems/find-the-largest-area-of-square-inside-two-rectangles,Find the Largest Area of Square Inside Two Rectangles,Medium,66.9%,17.7%
3070,https://leetcode.com/problems/count-submatrices-with-top-left-element-and-sum-less-than-k,Count Submatrices with Top-Left Element and Sum Less Than k,Medium,74.8%,17.7%
3110,https://leetcode.com/problems/score-of-a-string,Score of a String,Easy,91.3%,17.7%
3190,https://leetcode.com/problems/find-minimum-operations-to-make-all-elements-divisible-by-three,Find Minimum Operations to Make All Elements Divisible by Three,Easy,90.8%,17.7%
3481,https://leetcode.com/problems/apply-substitutions,Apply Substitutions,Medium,77.4%,17.7%
3531,https://leetcode.com/problems/count-covered-buildings,Count Covered Buildings,Medium,58.8%,17.7%
3548,https://leetcode.com/problems/equal-sum-grid-partition-ii,Equal Sum Grid Partition II,Hard,39.4%,17.7%
3562,https://leetcode.com/problems/maximum-profit-from-trading-stocks-with-discounts,Maximum Profit from Trading Stocks with Discounts,Hard,56.7%,17.7%
3567,https://leetcode.com/problems/minimum-absolute-difference-in-sliding-submatrix,Minimum Absolute Difference in Sliding Submatrix,Medium,78.8%,17.7%
3607,https://leetcode.com/problems/power-grid-maintenance,Power Grid Maintenance,Medium,56.2%,17.7%
3625,https://leetcode.com/problems/count-number-of-trapezoids-ii,Count Number of Trapezoids II,Hard,40.0%,17.7%
3640,https://leetcode.com/problems/trionic-array-ii,Trionic Array II,Hard,47.3%,17.7%
3731,https://leetcode.com/problems/find-missing-elements,Find Missing Elements,Easy,83.0%,17.7%
3747,https://leetcode.com/problems/count-distinct-integers-after-removing-zeros,Count Distinct Integers After Removing Zeros,Medium,22.7%,17.7%
3783,https://leetcode.com/problems/mirror-distance-of-an-integer,Mirror Distance of an Integer,Easy,91.5%,17.7%
3815,https://leetcode.com/problems/design-auction-system,Design Auction System,Medium,42.1%,17.7%
3821,https://leetcode.com/problems/find-nth-smallest-integer-with-k-one-bits,Find Nth Smallest Integer With K One Bits,Hard,34.8%,17.7%
3875,https://leetcode.com/problems/construct-uniform-parity-array-i,Construct Uniform Parity Array I,Easy,76.2%,17.7%
3896,https://leetcode.com/problems/minimum-operations-to-transform-array-into-alternating-prime,Minimum Operations to Transform Array into Alternating Prime,Medium,53.0%,17.7%
65,https://leetcode.com/problems/valid-number,Valid Number,Hard,21.7%,12.5%
87,https://leetcode.com/problems/scramble-string,Scramble String,Hard,42.3%,12.5%
93,https://leetcode.com/problems/restore-ip-addresses,Restore IP Addresses,Medium,53.4%,12.5%
117,https://leetcode.com/problems/populating-next-right-pointers-in-each-node-ii,Populating Next Right Pointers in Each Node II,Medium,55.7%,12.5%
158,https://leetcode.com/problems/read-n-characters-given-read4-ii-call-multiple-times,Read N Characters Given read4 II - Call Multiple Times,Hard,42.9%,12.5%
164,https://leetcode.com/problems/maximum-gap,Maximum Gap,Medium,49.5%,12.5%
192,https://leetcode.com/problems/word-frequency,Word Frequency,Medium,27.3%,12.5%
241,https://leetcode.com/problems/different-ways-to-add-parentheses,Different Ways to Add Parentheses,Medium,72.4%,12.5%
274,https://leetcode.com/problems/h-index,H-Index,Medium,40.4%,12.5%
296,https://leetcode.com/problems/best-meeting-point,Best Meeting Point,Hard,61.2%,12.5%
299,https://leetcode.com/problems/bulls-and-cows,Bulls and Cows,Medium,51.5%,12.5%
310,https://leetcode.com/problems/minimum-height-trees,Minimum Height Trees,Medium,42.0%,12.5%
327,https://leetcode.com/problems/count-of-range-sum,Count of Range Sum,Hard,37.1%,12.5%
332,https://leetcode.com/problems/reconstruct-itinerary,Reconstruct Itinerary,Hard,43.7%,12.5%
336,https://leetcode.com/problems/palindrome-pairs,Palindrome Pairs,Hard,36.3%,12.5%
341,https://leetcode.com/problems/flatten-nested-list-iterator,Flatten Nested List Iterator,Medium,65.3%,12.5%
352,https://leetcode.com/problems/data-stream-as-disjoint-intervals,Data Stream as Disjoint Intervals,Hard,59.5%,12.5%
357,https://leetcode.com/problems/count-numbers-with-unique-digits,Count Numbers with Unique Digits,Medium,54.5%,12.5%
364,https://leetcode.com/problems/nested-list-weight-sum-ii,Nested List Weight Sum II,Medium,65.6%,12.5%
365,https://leetcode.com/problems/water-and-jug-problem,Water and Jug Problem,Medium,43.2%,12.5%
372,https://leetcode.com/problems/super-pow,Super Pow,Medium,35.6%,12.5%
374,https://leetcode.com/problems/guess-number-higher-or-lower,Guess Number Higher or Lower,Easy,55.9%,12.5%
378,https://leetcode.com/problems/kth-smallest-element-in-a-sorted-matrix,Kth Smallest Element in a Sorted Matrix,Medium,63.7%,12.5%
381,https://leetcode.com/problems/insert-delete-getrandom-o1-duplicates-allowed,Insert Delete GetRandom O(1) - Duplicates allowed,Hard,35.8%,12.5%
384,https://leetcode.com/problems/shuffle-an-array,Shuffle an Array,Medium,59.1%,12.5%
391,https://leetcode.com/problems/perfect-rectangle,Perfect Rectangle,Hard,35.4%,12.5%
393,https://leetcode.com/problems/utf-8-validation,UTF-8 Validation,Medium,45.5%,12.5%
396,https://leetcode.com/problems/rotate-function,Rotate Function,Medium,44.1%,12.5%
397,https://leetcode.com/problems/integer-replacement,Integer Replacement,Medium,36.6%,12.5%
403,https://leetcode.com/problems/frog-jump,Frog Jump,Hard,46.6%,12.5%
405,https://leetcode.com/problems/convert-a-number-to-hexadecimal,Convert a Number to Hexadecimal,Easy,51.0%,12.5%
419,https://leetcode.com/problems/battleships-in-a-board,Battleships in a Board,Medium,76.6%,12.5%
427,https://leetcode.com/problems/construct-quad-tree,Construct Quad Tree,Medium,77.2%,12.5%
432,https://leetcode.com/problems/all-oone-data-structure,All O'one Data Structure,Hard,44.1%,12.5%
433,https://leetcode.com/problems/minimum-genetic-mutation,Minimum Genetic Mutation,Medium,55.6%,12.5%
453,https://leetcode.com/problems/minimum-moves-to-equal-array-elements,Minimum Moves to Equal Array Elements,Medium,57.8%,12.5%
462,https://leetcode.com/problems/minimum-moves-to-equal-array-elements-ii,Minimum Moves to Equal Array Elements II,Medium,61.0%,12.5%
464,https://leetcode.com/problems/can-i-win,Can I Win,Medium,30.4%,12.5%
466,https://leetcode.com/problems/count-the-repetitions,Count The Repetitions,Hard,32.1%,12.5%
470,https://leetcode.com/problems/implement-rand10-using-rand7,Implement Rand10() Using Rand7(),Medium,45.9%,12.5%
489,https://leetcode.com/problems/robot-room-cleaner,Robot Room Cleaner,Hard,77.6%,12.5%
490,https://leetcode.com/problems/the-maze,The Maze,Medium,59.6%,12.5%
491,https://leetcode.com/problems/non-decreasing-subsequences,Non-decreasing Subsequences,Medium,61.7%,12.5%
517,https://leetcode.com/problems/super-washing-machines,Super Washing Machines,Hard,42.6%,12.5%
522,https://leetcode.com/problems/longest-uncommon-subsequence-ii,Longest Uncommon Subsequence II,Medium,43.2%,12.5%
523,https://leetcode.com/problems/continuous-subarray-sum,Continuous Subarray Sum,Medium,30.9%,12.5%
532,https://leetcode.com/problems/k-diff-pairs-in-an-array,K-diff Pairs in an Array,Medium,44.8%,12.5%
538,https://leetcode.com/problems/convert-bst-to-greater-tree,Convert BST to Greater Tree,Medium,70.6%,12.5%
552,https://leetcode.com/problems/student-attendance-record-ii,Student Attendance Record II,Hard,55.9%,12.5%
557,https://leetcode.com/problems/reverse-words-in-a-string-iii,Reverse Words in a String III,Easy,83.7%,12.5%
575,https://leetcode.com/problems/distribute-candies,Distribute Candies,Easy,69.7%,12.5%
583,https://leetcode.com/problems/delete-operation-for-two-strings,Delete Operation for Two Strings,Medium,64.0%,12.5%
588,https://leetcode.com/problems/design-in-memory-file-system,Design In-Memory File System,Hard,48.2%,12.5%
611,https://leetcode.com/problems/valid-triangle-number,Valid Triangle Number,Medium,52.5%,12.5%
628,https://leetcode.com/problems/maximum-product-of-three-numbers,Maximum Product of Three Numbers,Easy,45.4%,12.5%
629,https://leetcode.com/problems/k-inverse-pairs-array,K Inverse Pairs Array,Hard,49.0%,12.5%
631,https://leetcode.com/problems/design-excel-sum-formula,Design Excel Sum Formula,Hard,42.3%,12.5%
637,https://leetcode.com/problems/average-of-levels-in-binary-tree,Average of Levels in Binary Tree,Easy,74.2%,12.5%
650,https://leetcode.com/problems/2-keys-keyboard,2 Keys Keyboard,Medium,59.1%,12.5%
655,https://leetcode.com/problems/print-binary-tree,Print Binary Tree,Medium,65.7%,12.5%
657,https://leetcode.com/problems/robot-return-to-origin,Robot Return to Origin,Easy,76.2%,12.5%
673,https://leetcode.com/problems/number-of-longest-increasing-subsequence,Number of Longest Increasing Subsequence,Medium,50.1%,12.5%
674,https://leetcode.com/problems/longest-continuous-increasing-subsequence,Longest Continuous Increasing Subsequence,Easy,51.2%,12.5%
682,https://leetcode.com/problems/baseball-game,Baseball Game,Easy,79.0%,12.5%
685,https://leetcode.com/problems/redundant-connection-ii,Redundant Connection II,Hard,35.3%,12.5%
686,https://leetcode.com/problems/repeated-string-match,Repeated String Match,Medium,37.0%,12.5%
697,https://leetcode.com/problems/degree-of-an-array,Degree of an Array,Easy,57.5%,12.5%
