ID,URL,Title,Difficulty,Acceptance %,Frequency %
2347,https://leetcode.com/problems/best-poker-hand,"Best Poker Hand",Easy,61.2%,25.0%
2355,https://leetcode.com/problems/maximum-number-of-books-you-can-take,"Maximum Number of Books You Can Take",Hard,39.3%,25.0%
2364,https://leetcode.com/problems/count-number-of-bad-pairs,"Count Number of Bad Pairs",Medium,54.3%,25.0%
2379,https://leetcode.com/problems/minimum-recolors-to-get-k-consecutive-black-blocks,"Minimum Recolors to Get K Consecutive Black Blocks",Easy,68.4%,25.0%
2405,https://leetcode.com/problems/optimal-partition-of-string,"Optimal Partition of String",Medium,78.3%,25.0%
2434,https://leetcode.com/problems/using-a-robot-to-print-the-lexicographically-smallest-string,"Using a Robot to Print the Lexicographically Smallest String",Medium,62.6%,25.0%
2460,https://leetcode.com/problems/apply-operations-to-an-array,"Apply Operations to an Array",Easy,74.8%,25.0%
2477,https://leetcode.com/problems/minimum-fuel-cost-to-report-to-the-capital,"Minimum Fuel Cost to Report to the Capital",Medium,64.4%,25.0%
2523,https://leetcode.com/problems/closest-prime-numbers-in-range,"Closest Prime Numbers in Range",Medium,51.5%,25.0%
2563,https://leetcode.com/problems/count-the-number-of-fair-pairs,"Count the Number of Fair Pairs",Medium,52.9%,25.0%
2579,https://leetcode.com/problems/count-total-number-of-colored-cells,"Count Total Number of Colored Cells",Medium,66.2%,25.0%
2594,https://leetcode.com/problems/minimum-time-to-repair-cars,"Minimum Time to Repair Cars",Medium,59.9%,25.0%
2616,https://leetcode.com/problems/minimize-the-maximum-difference-of-pairs,"Minimize the Maximum Difference of Pairs",Medium,50.9%,25.0%
2683,https://leetcode.com/problems/neighboring-bitwise-xor,"Neighboring Bitwise XOR",Medium,79.8%,25.0%
2685,https://leetcode.com/problems/count-the-number-of-complete-components,"Count the Number of Complete Components",Medium,77.7%,25.0%
2772,https://leetcode.com/problems/apply-operations-to-make-all-array-elements-equal-to-zero,"Apply Operations to Make All Array Elements Equal to Zero",Medium,32.8%,25.0%
2799,https://leetcode.com/problems/count-complete-subarrays-in-an-array,"Count Complete Subarrays in an Array",Medium,75.8%,25.0%
2877,https://leetcode.com/problems/create-a-dataframe-from-list,"Create a DataFrame from List",Easy,81.4%,25.0%
2948,https://leetcode.com/problems/make-lexicographically-smallest-array-by-swapping-elements,"Make Lexicographically Smallest Array by Swapping Elements",Medium,60.2%,25.0%
2966,https://leetcode.com/problems/divide-array-into-arrays-with-max-difference,"Divide Array Into Arrays With Max Difference",Medium,78.7%,25.0%
3160,https://leetcode.com/problems/find-the-number-of-distinct-colors-among-the-balls,"Find the Number of Distinct Colors Among the Balls",Medium,54.2%,25.0%
3170,https://leetcode.com/problems/lexicographically-minimum-string-after-removing-stars,"Lexicographically Minimum String After Removing Stars",Medium,50.9%,25.0%
3174,https://leetcode.com/problems/clear-digits,"Clear Digits",Easy,82.5%,25.0%
3191,https://leetcode.com/problems/minimum-operations-to-make-binary-array-elements-equal-to-one-i,"Minimum Operations to Make Binary Array Elements Equal to One I",Medium,80.5%,25.0%
3234,https://leetcode.com/problems/count-the-number-of-substrings-with-dominant-ones,"Count the Number of Substrings With Dominant Ones",Medium,17.2%,25.0%
3304,https://leetcode.com/problems/find-the-k-th-character-in-string-game-i,"Find the K-th Character in String Game I",Easy,81.7%,25.0%
3307,https://leetcode.com/problems/find-the-k-th-character-in-string-game-ii,"Find the K-th Character in String Game II",Hard,48.8%,25.0%
3330,https://leetcode.com/problems/find-the-original-typed-string-i,"Find the Original Typed String I",Easy,72.0%,25.0%
3333,https://leetcode.com/problems/find-the-original-typed-string-ii,"Find the Original Typed String II",Hard,46.4%,25.0%
3335,https://leetcode.com/problems/total-characters-in-string-after-transformations-i,"Total Characters in String After Transformations I",Medium,45.8%,25.0%
3355,https://leetcode.com/problems/zero-array-transformation-i,"Zero Array Transformation I",Medium,54.4%,25.0%
3356,https://leetcode.com/problems/zero-array-transformation-ii,"Zero Array Transformation II",Medium,43.6%,25.0%
3394,https://leetcode.com/problems/check-if-grid-can-be-cut-into-sections,"Check if Grid can be Cut into Sections",Medium,68.4%,25.0%
3440,https://leetcode.com/problems/reschedule-meetings-for-maximum-free-time-ii,"Reschedule Meetings for Maximum Free Time II",Medium,60.6%,25.0%
3442,https://leetcode.com/problems/maximum-difference-between-even-and-odd-frequency-i,"Maximum Difference Between Even and Odd Frequency I",Easy,61.3%,25.0%
30,https://leetcode.com/problems/substring-with-concatenation-of-all-words,"Substring with Concatenation of All Words",Hard,34.3%,23.1%
37,https://leetcode.com/problems/sudoku-solver,"Sudoku Solver",Hard,65.4%,23.1%
44,https://leetcode.com/problems/wildcard-matching,"Wildcard Matching",Hard,31.8%,23.1%
71,https://leetcode.com/problems/simplify-path,"Simplify Path",Medium,50.4%,23.1%
80,https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,"Remove Duplicates from Sorted Array II",Medium,64.6%,23.1%
93,https://leetcode.com/problems/restore-ip-addresses,"Restore IP Addresses",Medium,55.8%,23.1%
94,https://leetcode.com/problems/binary-tree-inorder-traversal,"Binary Tree Inorder Traversal",Easy,80.0%,23.1%
96,https://leetcode.com/problems/unique-binary-search-trees,"Unique Binary Search Trees",Medium,63.6%,23.1%
101,https://leetcode.com/problems/symmetric-tree,"Symmetric Tree",Easy,61.1%,23.1%
120,https://leetcode.com/problems/triangle,"Triangle",Medium,59.9%,23.1%
172,https://leetcode.com/problems/factorial-trailing-zeroes,"Factorial Trailing Zeroes",Medium,46.6%,23.1%
180,https://leetcode.com/problems/consecutive-numbers,"Consecutive Numbers",Medium,48.2%,23.1%
184,https://leetcode.com/problems/department-highest-salary,"Department Highest Salary",Medium,57.9%,23.1%
191,https://leetcode.com/problems/number-of-1-bits,"Number of 1 Bits",Easy,76.7%,23.1%
221,https://leetcode.com/problems/maximal-square,"Maximal Square",Medium,50.2%,23.1%
226,https://leetcode.com/problems/invert-binary-tree,"Invert Binary Tree",Easy,80.0%,23.1%
228,https://leetcode.com/problems/summary-ranges,"Summary Ranges",Easy,54.1%,23.1%
235,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-search-tree,"Lowest Common Ancestor of a Binary Search Tree",Medium,70.5%,23.1%
299,https://leetcode.com/problems/bulls-and-cows,"Bulls and Cows",Medium,52.4%,23.1%
304,https://leetcode.com/problems/range-sum-query-2d-immutable,"Range Sum Query 2D - Immutable",Medium,58.2%,23.1%
316,https://leetcode.com/problems/remove-duplicate-letters,"Remove Duplicate Letters",Medium,53.1%,23.1%
348,https://leetcode.com/problems/design-tic-tac-toe,"Design Tic-Tac-Toe",Medium,58.8%,23.1%
355,https://leetcode.com/problems/design-twitter,"Design Twitter",Medium,44.5%,23.1%
371,https://leetcode.com/problems/sum-of-two-integers,"Sum of Two Integers",Medium,55.4%,23.1%
391,https://leetcode.com/problems/perfect-rectangle,"Perfect Rectangle",Hard,37.8%,23.1%
395,https://leetcode.com/problems/longest-substring-with-at-least-k-repeating-characters,"Longest Substring with At Least K Repeating Characters",Medium,46.2%,23.1%
402,https://leetcode.com/problems/remove-k-digits,"Remove K Digits",Medium,36.7%,23.1%
417,https://leetcode.com/problems/pacific-atlantic-water-flow,"Pacific Atlantic Water Flow",Medium,60.8%,23.1%
441,https://leetcode.com/problems/arranging-coins,"Arranging Coins",Easy,48.1%,23.1%
445,https://leetcode.com/problems/add-two-numbers-ii,"Add Two Numbers II",Medium,62.6%,23.1%
494,https://leetcode.com/problems/target-sum,"Target Sum",Medium,52.1%,23.1%
502,https://leetcode.com/problems/ipo,"IPO",Hard,53.5%,23.1%
504,https://leetcode.com/problems/base-7,"Base 7",Easy,54.4%,23.1%
530,https://leetcode.com/problems/minimum-absolute-difference-in-bst,"Minimum Absolute Difference in BST",Easy,59.3%,23.1%
556,https://leetcode.com/problems/next-greater-element-iii,"Next Greater Element III",Medium,35.3%,23.1%
599,https://leetcode.com/problems/minimum-index-sum-of-two-lists,"Minimum Index Sum of Two Lists",Easy,59.7%,23.1%
610,https://leetcode.com/problems/triangle-judgement,"Triangle Judgement",Easy,74.7%,23.1%
622,https://leetcode.com/problems/design-circular-queue,"Design Circular Queue",Medium,54.4%,23.1%
626,https://leetcode.com/problems/exchange-seats,"Exchange Seats",Medium,74.1%,23.1%
695,https://leetcode.com/problems/max-area-of-island,"Max Area of Island",Medium,73.9%,23.1%
706,https://leetcode.com/problems/design-hashmap,"Design HashMap",Easy,66.5%,23.1%
743,https://leetcode.com/problems/network-delay-time,"Network Delay Time",Medium,60.2%,23.1%
756,https://leetcode.com/problems/pyramid-transition-matrix,"Pyramid Transition Matrix",Medium,60.6%,23.1%
790,https://leetcode.com/problems/domino-and-tromino-tiling,"Domino and Tromino Tiling",Medium,51.4%,23.1%
797,https://leetcode.com/problems/all-paths-from-source-to-target,"All Paths From Source to Target",Medium,83.6%,23.1%
844,https://leetcode.com/problems/backspace-string-compare,"Backspace String Compare",Easy,49.9%,23.1%
860,https://leetcode.com/problems/lemonade-change,"Lemonade Change",Easy,59.1%,23.1%
961,https://leetcode.com/problems/n-repeated-element-in-size-2n-array,"N-Repeated Element in Size 2N Array",Easy,79.9%,23.1%
990,https://leetcode.com/problems/satisfiability-of-equality-equations,"Satisfiability of Equality Equations",Medium,51.8%,23.1%
1028,https://leetcode.com/problems/recover-a-tree-from-preorder-traversal,"Recover a Tree From Preorder Traversal",Hard,83.2%,23.1%
1143,https://leetcode.com/problems/longest-common-subsequence,"Longest Common Subsequence",Medium,59.1%,23.1%
1146,https://leetcode.com/problems/snapshot-array,"Snapshot Array",Medium,36.7%,23.1%
1174,https://leetcode.com/problems/immediate-food-delivery-ii,"Immediate Food Delivery II",Medium,55.9%,23.1%
1209,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii,"Remove All Adjacent Duplicates in String II",Medium,61.2%,23.1%
1268,https://leetcode.com/problems/search-suggestions-system,"Search Suggestions System",Medium,65.2%,23.1%
1277,https://leetcode.com/problems/count-square-submatrices-with-all-ones,"Count Square Submatrices with All Ones",Medium,80.7%,23.1%
1280,https://leetcode.com/problems/students-and-examinations,"Students and Examinations",Easy,61.1%,23.1%
1283,https://leetcode.com/problems/find-the-smallest-divisor-given-a-threshold,"Find the Smallest Divisor Given a Threshold",Medium,65.8%,23.1%
1293,https://leetcode.com/problems/shortest-path-in-a-grid-with-obstacles-elimination,"Shortest Path in a Grid with Obstacles Elimination",Hard,46.2%,23.1%
1319,https://leetcode.com/problems/number-of-operations-to-make-network-connected,"Number of Operations to Make Network Connected",Medium,66.4%,23.1%
1365,https://leetcode.com/problems/how-many-numbers-are-smaller-than-the-current-number,"How Many Numbers Are Smaller Than the Current Number",Easy,87.4%,23.1%
1373,https://leetcode.com/problems/maximum-sum-bst-in-binary-tree,"Maximum Sum BST in Binary Tree",Hard,47.1%,23.1%
1381,https://leetcode.com/problems/design-a-stack-with-increment-operation,"Design a Stack With Increment Operation",Medium,79.9%,23.1%
1392,https://leetcode.com/problems/longest-happy-prefix,"Longest Happy Prefix",Hard,52.9%,23.1%
1411,https://leetcode.com/problems/number-of-ways-to-paint-n-3-grid,"Number of Ways to Paint N × 3 Grid",Hard,80.5%,23.1%
1456,https://leetcode.com/problems/maximum-number-of-vowels-in-a-substring-of-given-length,"Maximum Number of Vowels in a Substring of Given Length",Medium,61.8%,23.1%
1461,https://leetcode.com/problems/check-if-a-string-contains-all-binary-codes-of-size-k,"Check If a String Contains All Binary Codes of Size K",Medium,61.6%,23.1%
1475,https://leetcode.com/problems/final-prices-with-a-special-discount-in-a-shop,"Final Prices With a Special Discount in a Shop",Easy,84.1%,23.1%
1559,https://leetcode.com/problems/detect-cycles-in-2d-grid,"Detect Cycles in 2D Grid",Medium,52.9%,23.1%
1572,https://leetcode.com/problems/matrix-diagonal-sum,"Matrix Diagonal Sum",Easy,84.2%,23.1%
1594,https://leetcode.com/problems/maximum-non-negative-product-in-a-matrix,"Maximum Non Negative Product in a Matrix",Medium,51.6%,23.1%
1603,https://leetcode.com/problems/design-parking-system,"Design Parking System",Easy,87.2%,23.1%
1622,https://leetcode.com/problems/fancy-sequence,"Fancy Sequence",Hard,41.4%,23.1%
1661,https://leetcode.com/problems/average-time-of-process-per-machine,"Average Time of Process per Machine",Easy,66.8%,23.1%
1667,https://leetcode.com/problems/fix-names-in-a-table,"Fix Names in a Table",Easy,60.6%,23.1%
1680,https://leetcode.com/problems/concatenation-of-consecutive-binary-numbers,"Concatenation of Consecutive Binary Numbers",Medium,66.6%,23.1%
1685,https://leetcode.com/problems/sum-of-absolute-differences-in-a-sorted-array,"Sum of Absolute Differences in a Sorted Array",Medium,68.4%,23.1%
1727,https://leetcode.com/problems/largest-submatrix-with-rearrangements,"Largest Submatrix With Rearrangements",Medium,80.2%,23.1%
1791,https://leetcode.com/problems/find-center-of-star-graph,"Find Center of Star Graph",Easy,86.6%,23.1%
1888,https://leetcode.com/problems/minimum-number-of-flips-to-make-the-binary-string-alternating,"Minimum Number of Flips to Make the Binary String Alternating",Medium,53.5%,23.1%
1895,https://leetcode.com/problems/largest-magic-square,"Largest Magic Square",Medium,75.2%,23.1%
1901,https://leetcode.com/problems/find-a-peak-element-ii,"Find a Peak Element II",Medium,54.7%,23.1%
1903,https://leetcode.com/problems/largest-odd-number-in-string,"Largest Odd Number in String",Easy,67.3%,23.1%
1922,https://leetcode.com/problems/count-good-numbers,"Count Good Numbers",Medium,57.6%,23.1%
1934,https://leetcode.com/problems/confirmation-rate,"Confirmation Rate",Medium,61.9%,23.1%
2333,https://leetcode.com/problems/minimum-sum-of-squared-difference,"Minimum Sum of Squared Difference",Medium,26.8%,23.1%
2413,https://leetcode.com/problems/smallest-even-multiple,"Smallest Even Multiple",Easy,88.3%,23.1%
2615,https://leetcode.com/problems/sum-of-distances,"Sum of Distances",Medium,50.1%,23.1%
2620,https://leetcode.com/problems/counter,"Counter",Easy,82.4%,23.1%
2860,https://leetcode.com/problems/happy-students,"Happy Students",Medium,51.0%,23.1%
2976,https://leetcode.com/problems/minimum-cost-to-convert-string-i,"Minimum Cost to Convert String I",Medium,63.2%,23.1%
3026,https://leetcode.com/problems/maximum-good-subarray-sum,"Maximum Good Subarray Sum",Medium,21.7%,23.1%
3190,https://leetcode.com/problems/find-minimum-operations-to-make-all-elements-divisible-by-three,"Find Minimum Operations to Make All Elements Divisible by Three",Easy,90.8%,23.1%
3201,https://leetcode.com/problems/find-the-maximum-length-of-valid-subsequence-i,"Find the Maximum Length of Valid Subsequence I",Medium,54.9%,23.1%
3314,https://leetcode.com/problems/construct-the-minimum-bitwise-array-i,"Construct the Minimum Bitwise Array I",Easy,85.2%,23.1%
3315,https://leetcode.com/problems/construct-the-minimum-bitwise-array-ii,"Construct the Minimum Bitwise Array II",Medium,66.5%,23.1%
3318,https://leetcode.com/problems/find-x-sum-of-all-k-long-subarrays-i,"Find X-Sum of All K-Long Subarrays I",Easy,76.0%,23.1%
3418,https://leetcode.com/problems/maximum-amount-of-money-robot-can-earn,"Maximum Amount of Money Robot Can Earn",Medium,47.8%,23.1%
3454,https://leetcode.com/problems/separate-squares-ii,"Separate Squares II",Hard,59.7%,23.1%
3488,https://leetcode.com/problems/closest-equal-element-queries,"Closest Equal Element Queries",Medium,51.4%,23.1%
3637,https://leetcode.com/problems/trionic-array-i,"Trionic Array I",Easy,49.5%,23.1%
3651,https://leetcode.com/problems/minimum-cost-path-with-teleportations,"Minimum Cost Path with Teleportations",Hard,45.6%,23.1%
3652,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-using-strategy,"Best Time to Buy and Sell Stock using Strategy",Medium,59.8%,23.1%
3655,https://leetcode.com/problems/xor-after-range-multiplication-queries-ii,"XOR After Range Multiplication Queries II",Hard,47.7%,23.1%
3719,https://leetcode.com/problems/longest-balanced-subarray-i,"Longest Balanced Subarray I",Medium,65.6%,23.1%
3721,https://leetcode.com/problems/longest-balanced-subarray-ii,"Longest Balanced Subarray II",Hard,33.8%,23.1%
3761,https://leetcode.com/problems/minimum-absolute-distance-between-mirror-pairs,"Minimum Absolute Distance Between Mirror Pairs",Medium,59.3%,23.1%
3863,https://leetcode.com/problems/minimum-operations-to-sort-a-string,"Minimum Operations to Sort a String",Medium,18.8%,23.1%
68,https://leetcode.com/problems/text-justification,"Text Justification",Hard,50.9%,16.2%
89,https://leetcode.com/problems/gray-code,"Gray Code",Medium,64.7%,16.2%
106,https://leetcode.com/problems/construct-binary-tree-from-inorder-and-postorder-traversal,"Construct Binary Tree from Inorder and Postorder Traversal",Medium,68.5%,16.2%
107,https://leetcode.com/problems/binary-tree-level-order-traversal-ii,"Binary Tree Level Order Traversal II",Medium,68.1%,16.2%
108,https://leetcode.com/problems/convert-sorted-array-to-binary-search-tree,"Convert Sorted Array to Binary Search Tree",Easy,75.5%,16.2%
109,https://leetcode.com/problems/convert-sorted-list-to-binary-search-tree,"Convert Sorted List to Binary Search Tree",Medium,66.4%,16.2%
123,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iii,"Best Time to Buy and Sell Stock III",Hard,53.6%,16.2%
126,https://leetcode.com/problems/word-ladder-ii,"Word Ladder II",Hard,27.6%,16.2%
129,https://leetcode.com/problems/sum-root-to-leaf-numbers,"Sum Root to Leaf Numbers",Medium,69.9%,16.2%
144,https://leetcode.com/problems/binary-tree-preorder-traversal,"Binary Tree Preorder Traversal",Easy,75.6%,16.2%
173,https://leetcode.com/problems/binary-search-tree-iterator,"Binary Search Tree Iterator",Medium,76.4%,16.2%
193,https://leetcode.com/problems/valid-phone-numbers,"Valid Phone Numbers",Easy,29.5%,16.2%
216,https://leetcode.com/problems/combination-sum-iii,"Combination Sum III",Medium,73.2%,16.2%
223,https://leetcode.com/problems/rectangle-area,"Rectangle Area",Medium,49.4%,16.2%
232,https://leetcode.com/problems/implement-queue-using-stacks,"Implement Queue using Stacks",Easy,69.7%,16.2%
233,https://leetcode.com/problems/number-of-digit-one,"Number of Digit One",Hard,38.5%,16.2%
252,https://leetcode.com/problems/meeting-rooms,"Meeting Rooms",Easy,59.4%,16.2%
256,https://leetcode.com/problems/paint-house,"Paint House",Medium,64.4%,16.2%
257,https://leetcode.com/problems/binary-tree-paths,"Binary Tree Paths",Easy,68.5%,16.2%
273,https://leetcode.com/problems/integer-to-english-words,"Integer to English Words",Hard,35.0%,16.2%
290,https://leetcode.com/problems/word-pattern,"Word Pattern",Easy,44.0%,16.2%
309,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-cooldown,"Best Time to Buy and Sell Stock with Cooldown",Medium,62.0%,16.2%
326,https://leetcode.com/problems/power-of-three,"Power of Three",Easy,51.0%,16.2%
327,https://leetcode.com/problems/count-of-range-sum,"Count of Range Sum",Hard,38.7%,16.2%
338,https://leetcode.com/problems/counting-bits,"Counting Bits",Easy,80.5%,16.2%
350,https://leetcode.com/problems/intersection-of-two-arrays-ii,"Intersection of Two Arrays II",Easy,59.8%,16.2%
363,https://leetcode.com/problems/max-sum-of-rectangle-no-larger-than-k,"Max Sum of Rectangle No Larger Than K",Hard,45.5%,16.2%
368,https://leetcode.com/problems/largest-divisible-subset,"Largest Divisible Subset",Medium,49.6%,16.2%
378,https://leetcode.com/problems/kth-smallest-element-in-a-sorted-matrix,"Kth Smallest Element in a Sorted Matrix",Medium,64.6%,16.2%
385,https://leetcode.com/problems/mini-parser,"Mini Parser",Medium,42.4%,16.2%
403,https://leetcode.com/problems/frog-jump,"Frog Jump",Hard,47.2%,16.2%
407,https://leetcode.com/problems/trapping-rain-water-ii,"Trapping Rain Water II",Hard,64.1%,16.2%
413,https://leetcode.com/problems/arithmetic-slices,"Arithmetic Slices",Medium,64.8%,16.2%
415,https://leetcode.com/problems/add-strings,"Add Strings",Easy,52.1%,16.2%
442,https://leetcode.com/problems/find-all-duplicates-in-an-array,"Find All Duplicates in an Array",Medium,76.9%,16.2%
449,https://leetcode.com/problems/serialize-and-deserialize-bst,"Serialize and Deserialize BST",Medium,59.6%,16.2%
463,https://leetcode.com/problems/island-perimeter,"Island Perimeter",Easy,74.4%,16.2%
501,https://leetcode.com/problems/find-mode-in-binary-search-tree,"Find Mode in Binary Search Tree",Easy,58.8%,16.2%
507,https://leetcode.com/problems/perfect-number,"Perfect Number",Easy,48.6%,16.2%
542,https://leetcode.com/problems/01-matrix,"01 Matrix",Medium,53.7%,16.2%
554,https://leetcode.com/problems/brick-wall,"Brick Wall",Medium,56.0%,16.2%
569,https://leetcode.com/problems/median-employee-salary,"Median Employee Salary",Hard,65.9%,16.2%
572,https://leetcode.com/problems/subtree-of-another-tree,"Subtree of Another Tree",Easy,51.5%,16.2%
577,https://leetcode.com/problems/employee-bonus,"Employee Bonus",Easy,77.4%,16.2%
628,https://leetcode.com/problems/maximum-product-of-three-numbers,"Maximum Product of Three Numbers",Easy,45.9%,16.2%
633,https://leetcode.com/problems/sum-of-square-numbers,"Sum of Square Numbers",Medium,36.8%,16.2%
643,https://leetcode.com/problems/maximum-average-subarray-i,"Maximum Average Subarray I",Easy,47.6%,16.2%
646,https://leetcode.com/problems/maximum-length-of-pair-chain,"Maximum Length of Pair Chain",Medium,61.7%,16.2%
647,https://leetcode.com/problems/palindromic-substrings,"Palindromic Substrings",Medium,72.7%,16.2%
693,https://leetcode.com/problems/binary-number-with-alternating-bits,"Binary Number with Alternating Bits",Easy,69.9%,16.2%
719,https://leetcode.com/problems/find-k-th-smallest-pair-distance,"Find K-th Smallest Pair Distance",Hard,46.5%,16.2%
725,https://leetcode.com/problems/split-linked-list-in-parts,"Split Linked List in Parts",Medium,70.5%,16.2%
726,https://leetcode.com/problems/number-of-atoms,"Number of Atoms",Hard,65.1%,16.2%
740,https://leetcode.com/problems/delete-and-earn,"Delete and Earn",Medium,57.2%,16.2%
761,https://leetcode.com/problems/special-binary-string,"Special Binary String",Hard,79.3%,16.2%
763,https://leetcode.com/problems/partition-labels,"Partition Labels",Medium,81.9%,16.2%
804,https://leetcode.com/problems/unique-morse-code-words,"Unique Morse Code Words",Easy,83.6%,16.2%
817,https://leetcode.com/problems/linked-list-components,"Linked List Components",Medium,57.9%,16.2%
839,https://leetcode.com/problems/similar-string-groups,"Similar String Groups",Hard,56.2%,16.2%
855,https://leetcode.com/problems/exam-room,"Exam Room",Medium,43.4%,16.2%
868,https://leetcode.com/problems/binary-gap,"Binary Gap",Easy,74.3%,16.2%
878,https://leetcode.com/problems/nth-magical-number,"Nth Magical Number",Hard,36.6%,16.2%
879,https://leetcode.com/problems/profitable-schemes,"Profitable Schemes",Hard,48.3%,16.2%
886,https://leetcode.com/problems/possible-bipartition,"Possible Bipartition",Medium,52.5%,16.2%
896,https://leetcode.com/problems/monotonic-array,"Monotonic Array",Easy,62.3%,16.2%
905,https://leetcode.com/problems/sort-array-by-parity,"Sort Array By Parity",Easy,76.5%,16.2%
912,https://leetcode.com/problems/sort-an-array,"Sort an Array",Medium,55.9%,16.2%
945,https://leetcode.com/problems/minimum-increment-to-make-array-unique,"Minimum Increment to Make Array Unique",Medium,60.6%,16.2%
950,https://leetcode.com/problems/reveal-cards-in-increasing-order,"Reveal Cards In Increasing Order",Medium,83.5%,16.2%
960,https://leetcode.com/problems/delete-columns-to-make-sorted-iii,"Delete Columns to Make Sorted III",Hard,72.6%,16.2%
962,https://leetcode.com/problems/maximum-width-ramp,"Maximum Width Ramp",Medium,55.9%,16.2%
968,https://leetcode.com/problems/binary-tree-cameras,"Binary Tree Cameras",Hard,47.9%,16.2%
974,https://leetcode.com/problems/subarray-sums-divisible-by-k,"Subarray Sums Divisible by K",Medium,56.2%,16.2%
979,https://leetcode.com/problems/distribute-coins-in-binary-tree,"Distribute Coins in Binary Tree",Medium,77.3%,16.2%
988,https://leetcode.com/problems/smallest-string-starting-from-leaf,"Smallest String Starting From Leaf",Medium,61.2%,16.2%
1000,https://leetcode.com/problems/minimum-cost-to-merge-stones,"Minimum Cost to Merge Stones",Hard,46.0%,16.2%
1013,https://leetcode.com/problems/partition-array-into-three-parts-with-equal-sum,"Partition Array Into Three Parts With Equal Sum",Easy,42.7%,16.2%
1019,https://leetcode.com/problems/next-greater-node-in-linked-list,"Next Greater Node In Linked List",Medium,64.2%,16.2%
1021,https://leetcode.com/problems/remove-outermost-parentheses,"Remove Outermost Parentheses",Easy,87.0%,16.2%
1027,https://leetcode.com/problems/longest-arithmetic-subsequence,"Longest Arithmetic Subsequence",Medium,49.9%,16.2%
1029,https://leetcode.com/problems/two-city-scheduling,"Two City Scheduling",Medium,68.5%,16.2%
1043,https://leetcode.com/problems/partition-array-for-maximum-sum,"Partition Array for Maximum Sum",Medium,77.3%,16.2%
1047,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string,"Remove All Adjacent Duplicates In String",Easy,73.1%,16.2%
1049,https://leetcode.com/problems/last-stone-weight-ii,"Last Stone Weight II",Medium,59.7%,16.2%
1050,https://leetcode.com/problems/actors-and-directors-who-cooperated-at-least-three-times,"Actors and Directors Who Cooperated At Least Three Times",Easy,71.1%,16.2%
1071,https://leetcode.com/problems/greatest-common-divisor-of-strings,"Greatest Common Divisor of Strings",Easy,53.7%,16.2%
1158,https://leetcode.com/problems/market-analysis-i,"Market Analysis I",Medium,57.3%,16.2%
1162,https://leetcode.com/problems/as-far-from-land-as-possible,"As Far from Land as Possible",Medium,52.3%,16.2%
1164,https://leetcode.com/problems/product-price-at-a-given-date,"Product Price at a Given Date",Medium,57.8%,16.2%
1166,https://leetcode.com/problems/design-file-system,"Design File System",Medium,65.1%,16.2%
1207,https://leetcode.com/problems/unique-number-of-occurrences,"Unique Number of Occurrences",Easy,78.7%,16.2%
1211,https://leetcode.com/problems/queries-quality-and-percentage,"Queries Quality and Percentage",Easy,52.9%,16.2%
1219,https://leetcode.com/problems/path-with-maximum-gold,"Path with Maximum Gold",Medium,68.4%,16.2%
1228,https://leetcode.com/problems/missing-number-in-arithmetic-progression,"Missing Number In Arithmetic Progression",Easy,52.2%,16.2%
1235,https://leetcode.com/problems/maximum-profit-in-job-scheduling,"Maximum Profit in Job Scheduling",Hard,54.7%,16.2%
1236,https://leetcode.com/problems/web-crawler,"Web Crawler",Medium,68.8%,16.2%
1248,https://leetcode.com/problems/count-number-of-nice-subarrays,"Count Number of Nice Subarrays",Medium,75.0%,16.2%
1251,https://leetcode.com/problems/average-selling-price,"Average Selling Price",Easy,37.3%,16.2%
1262,https://leetcode.com/problems/greatest-sum-divisible-by-three,"Greatest Sum Divisible by Three",Medium,57.0%,16.2%
1299,https://leetcode.com/problems/replace-elements-with-greatest-element-on-right-side,"Replace Elements with Greatest Element on Right Side",Easy,72.1%,16.2%
1342,https://leetcode.com/problems/number-of-steps-to-reduce-a-number-to-zero,"Number of Steps to Reduce a Number to Zero",Easy,85.8%,16.2%
1351,https://leetcode.com/problems/count-negative-numbers-in-a-sorted-matrix,"Count Negative Numbers in a Sorted Matrix",Easy,79.6%,16.2%
1356,https://leetcode.com/problems/sort-integers-by-the-number-of-1-bits,"Sort Integers by The Number of 1 Bits",Easy,82.3%,16.2%
1429,https://leetcode.com/problems/first-unique-number,"First Unique Number",Medium,57.4%,16.2%
1448,https://leetcode.com/problems/count-good-nodes-in-binary-tree,"Count Good Nodes in Binary Tree",Medium,73.8%,16.2%
1472,https://leetcode.com/problems/design-browser-history,"Design Browser History",Medium,78.3%,16.2%
1488,https://leetcode.com/problems/avoid-flood-in-the-city,"Avoid Flood in The City",Medium,39.0%,16.2%
1512,https://leetcode.com/problems/number-of-good-pairs,"Number of Good Pairs",Easy,89.8%,16.2%
1536,https://leetcode.com/problems/minimum-swaps-to-arrange-a-binary-grid,"Minimum Swaps to Arrange a Binary Grid",Medium,70.1%,16.2%
