ID,URL,Title,Difficulty,Acceptance %,Frequency %
951,https://leetcode.com/problems/flip-equivalent-binary-trees,"Flip Equivalent Binary Trees",Medium,69.5%,11.8%
952,https://leetcode.com/problems/largest-component-size-by-common-factor,"Largest Component Size by Common Factor",Hard,42.9%,11.8%
956,https://leetcode.com/problems/tallest-billboard,"Tallest Billboard",Hard,51.8%,11.8%
959,https://leetcode.com/problems/regions-cut-by-slashes,"Regions Cut By Slashes",Medium,77.5%,11.8%
979,https://leetcode.com/problems/distribute-coins-in-binary-tree,"Distribute Coins in Binary Tree",Medium,77.3%,11.8%
983,https://leetcode.com/problems/minimum-cost-for-tickets,"Minimum Cost For Tickets",Medium,67.4%,11.8%
997,https://leetcode.com/problems/find-the-town-judge,"Find the Town Judge",Easy,50.7%,11.8%
1025,https://leetcode.com/problems/divisor-game,"Divisor Game",Easy,71.8%,11.8%
1028,https://leetcode.com/problems/recover-a-tree-from-preorder-traversal,"Recover a Tree From Preorder Traversal",Hard,83.2%,11.8%
1038,https://leetcode.com/problems/binary-search-tree-to-greater-sum-tree,"Binary Search Tree to Greater Sum Tree",Medium,88.4%,11.8%
1072,https://leetcode.com/problems/flip-columns-for-maximum-number-of-equal-rows,"Flip Columns For Maximum Number of Equal Rows",Medium,78.5%,11.8%
1129,https://leetcode.com/problems/shortest-path-with-alternating-colors,"Shortest Path with Alternating Colors",Medium,47.9%,11.8%
1162,https://leetcode.com/problems/as-far-from-land-as-possible,"As Far from Land as Possible",Medium,52.3%,11.8%
1169,https://leetcode.com/problems/invalid-transactions,"Invalid Transactions",Medium,32.2%,11.8%
1217,https://leetcode.com/problems/minimum-cost-to-move-chips-to-the-same-position,"Minimum Cost to Move Chips to The Same Position",Easy,72.9%,11.8%
1229,https://leetcode.com/problems/meeting-scheduler,"Meeting Scheduler",Medium,55.2%,11.8%
1236,https://leetcode.com/problems/web-crawler,"Web Crawler",Medium,68.8%,11.8%
1239,https://leetcode.com/problems/maximum-length-of-a-concatenated-string-with-unique-characters,"Maximum Length of a Concatenated String with Unique Characters",Medium,54.7%,11.8%
1252,https://leetcode.com/problems/cells-with-odd-values-in-a-matrix,"Cells with Odd Values in a Matrix",Easy,79.7%,11.8%
1290,https://leetcode.com/problems/convert-binary-number-in-a-linked-list-to-integer,"Convert Binary Number in a Linked List to Integer",Easy,82.3%,11.8%
1295,https://leetcode.com/problems/find-numbers-with-even-number-of-digits,"Find Numbers with Even Number of Digits",Easy,79.7%,11.8%
1321,https://leetcode.com/problems/restaurant-growth,"Restaurant Growth",Medium,58.6%,11.8%
1327,https://leetcode.com/problems/list-the-products-ordered-in-a-period,"List the Products Ordered in a Period",Easy,71.7%,11.8%
1337,https://leetcode.com/problems/the-k-weakest-rows-in-a-matrix,"The K Weakest Rows in a Matrix",Easy,74.3%,11.8%
1341,https://leetcode.com/problems/movie-rating,"Movie Rating",Medium,43.2%,11.8%
1363,https://leetcode.com/problems/largest-multiple-of-three,"Largest Multiple of Three",Hard,33.2%,11.8%
1365,https://leetcode.com/problems/how-many-numbers-are-smaller-than-the-current-number,"How Many Numbers Are Smaller Than the Current Number",Easy,87.4%,11.8%
1390,https://leetcode.com/problems/four-divisors,"Four Divisors",Medium,56.6%,11.8%
1400,https://leetcode.com/problems/construct-k-palindrome-strings,"Construct K Palindrome Strings",Medium,68.5%,11.8%
1441,https://leetcode.com/problems/build-an-array-with-stack-operations,"Build an Array With Stack Operations",Medium,81.0%,11.8%
1472,https://leetcode.com/problems/design-browser-history,"Design Browser History",Medium,78.3%,11.8%
1492,https://leetcode.com/problems/the-kth-factor-of-n,"The kth Factor of n",Medium,70.3%,11.8%
1498,https://leetcode.com/problems/number-of-subsequences-that-satisfy-the-given-sum-condition,"Number of Subsequences That Satisfy the Given Sum Condition",Medium,49.2%,11.8%
1514,https://leetcode.com/problems/path-with-maximum-probability,"Path with Maximum Probability",Medium,65.5%,11.8%
1537,https://leetcode.com/problems/get-the-maximum-score,"Get the Maximum Score",Hard,41.1%,11.8%
1557,https://leetcode.com/problems/minimum-number-of-vertices-to-reach-all-nodes,"Minimum Number of Vertices to Reach All Nodes",Medium,81.6%,11.8%
1570,https://leetcode.com/problems/dot-product-of-two-sparse-vectors,"Dot Product of Two Sparse Vectors",Medium,89.9%,11.8%
1574,https://leetcode.com/problems/shortest-subarray-to-be-removed-to-make-array-sorted,"Shortest Subarray to be Removed to Make Array Sorted",Medium,51.3%,11.8%
1590,https://leetcode.com/problems/make-sum-divisible-by-p,"Make Sum Divisible by P",Medium,42.6%,11.8%
1593,https://leetcode.com/problems/split-a-string-into-the-max-number-of-unique-substrings,"Split a String Into the Max Number of Unique Substrings",Medium,68.6%,11.8%
1594,https://leetcode.com/problems/maximum-non-negative-product-in-a-matrix,"Maximum Non Negative Product in a Matrix",Medium,51.6%,11.8%
1652,https://leetcode.com/problems/defuse-the-bomb,"Defuse the Bomb",Easy,79.3%,11.8%
1657,https://leetcode.com/problems/determine-if-two-strings-are-close,"Determine if Two Strings Are Close",Medium,54.3%,11.8%
1664,https://leetcode.com/problems/ways-to-make-a-fair-array,"Ways to Make a Fair Array",Medium,66.7%,11.8%
1669,https://leetcode.com/problems/merge-in-between-linked-lists,"Merge In Between Linked Lists",Medium,83.0%,11.8%
1679,https://leetcode.com/problems/max-number-of-k-sum-pairs,"Max Number of K-Sum Pairs",Medium,57.0%,11.8%
1688,https://leetcode.com/problems/count-of-matches-in-tournament,"Count of Matches in Tournament",Easy,86.4%,11.8%
1695,https://leetcode.com/problems/maximum-erasure-value,"Maximum Erasure Value",Medium,64.2%,11.8%
1717,https://leetcode.com/problems/maximum-score-from-removing-substrings,"Maximum Score From Removing Substrings",Medium,66.5%,11.8%
1718,https://leetcode.com/problems/construct-the-lexicographically-largest-valid-sequence,"Construct the Lexicographically Largest Valid Sequence",Medium,72.7%,11.8%
1721,https://leetcode.com/problems/swapping-nodes-in-a-linked-list,"Swapping Nodes in a Linked List",Medium,69.4%,11.8%
1732,https://leetcode.com/problems/find-the-highest-altitude,"Find the Highest Altitude",Easy,83.9%,11.8%
1749,https://leetcode.com/problems/maximum-absolute-sum-of-any-subarray,"Maximum Absolute Sum of Any Subarray",Medium,71.1%,11.8%
1751,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended-ii,"Maximum Number of Events That Can Be Attended II",Hard,63.5%,11.8%
1804,https://leetcode.com/problems/implement-trie-ii-prefix-tree,"Implement Trie II (Prefix Tree)",Medium,63.4%,11.8%
1832,https://leetcode.com/problems/check-if-the-sentence-is-pangram,"Check if the Sentence Is Pangram",Easy,84.2%,11.8%
1839,https://leetcode.com/problems/longest-substring-of-all-vowels-in-order,"Longest Substring Of All Vowels in Order",Medium,51.8%,11.8%
1861,https://leetcode.com/problems/rotating-the-box,"Rotating the Box",Medium,79.2%,11.8%
1865,https://leetcode.com/problems/finding-pairs-with-a-certain-sum,"Finding Pairs With a Certain Sum",Medium,61.6%,11.8%
1884,https://leetcode.com/problems/egg-drop-with-2-eggs-and-n-floors,"Egg Drop With 2 Eggs and N Floors",Medium,74.6%,11.8%
1888,https://leetcode.com/problems/minimum-number-of-flips-to-make-the-binary-string-alternating,"Minimum Number of Flips to Make the Binary String Alternating",Medium,53.5%,11.8%
1907,https://leetcode.com/problems/count-salary-categories,"Count Salary Categories",Medium,64.3%,11.8%
1926,https://leetcode.com/problems/nearest-exit-from-entrance-in-maze,"Nearest Exit from Entrance in Maze",Medium,48.5%,11.8%
1931,https://leetcode.com/problems/painting-a-grid-with-three-different-colors,"Painting a Grid With Three Different Colors",Hard,77.1%,11.8%
1935,https://leetcode.com/problems/maximum-number-of-words-you-can-type,"Maximum Number of Words You Can Type",Easy,82.9%,11.8%
1957,https://leetcode.com/problems/delete-characters-to-make-fancy-string,"Delete Characters to Make Fancy String",Easy,74.1%,11.8%
1966,https://leetcode.com/problems/binary-searchable-numbers-in-an-unsorted-array,"Binary Searchable Numbers in an Unsorted Array",Medium,63.5%,11.8%
1976,https://leetcode.com/problems/number-of-ways-to-arrive-at-destination,"Number of Ways to Arrive at Destination",Medium,37.4%,11.8%
1984,https://leetcode.com/problems/minimum-difference-between-highest-and-lowest-of-k-scores,"Minimum Difference Between Highest and Lowest of K Scores",Easy,66.3%,11.8%
2006,https://leetcode.com/problems/count-number-of-pairs-with-absolute-difference-k,"Count Number of Pairs With Absolute Difference K",Easy,85.4%,11.8%
2009,https://leetcode.com/problems/minimum-number-of-operations-to-make-array-continuous,"Minimum Number of Operations to Make Array Continuous",Hard,52.0%,11.8%
2033,https://leetcode.com/problems/minimum-operations-to-make-a-uni-value-grid,"Minimum Operations to Make a Uni-Value Grid",Medium,67.5%,11.8%
2044,https://leetcode.com/problems/count-number-of-maximum-bitwise-or-subsets,"Count Number of Maximum Bitwise-OR Subsets",Medium,89.5%,11.8%
2050,https://leetcode.com/problems/parallel-courses-iii,"Parallel Courses III",Hard,66.8%,11.8%
2062,https://leetcode.com/problems/count-vowel-substrings-of-a-string,"Count Vowel Substrings of a String",Easy,73.1%,11.8%
2064,https://leetcode.com/problems/minimized-maximum-of-products-distributed-to-any-store,"Minimized Maximum of Products Distributed to Any Store",Medium,63.1%,11.8%
2073,https://leetcode.com/problems/time-needed-to-buy-tickets,"Time Needed to Buy Tickets",Easy,72.5%,11.8%
2086,https://leetcode.com/problems/minimum-number-of-food-buckets-to-feed-the-hamsters,"Minimum Number of Food Buckets to Feed the Hamsters",Medium,48.2%,11.8%
2094,https://leetcode.com/problems/finding-3-digit-even-numbers,"Finding 3-Digit Even Numbers",Easy,78.8%,11.8%
2115,https://leetcode.com/problems/find-all-possible-recipes-from-given-supplies,"Find All Possible Recipes from Given Supplies",Medium,56.9%,11.8%
2130,https://leetcode.com/problems/maximum-twin-sum-of-a-linked-list,"Maximum Twin Sum of a Linked List",Medium,81.7%,11.8%
2131,https://leetcode.com/problems/longest-palindrome-by-concatenating-two-letter-words,"Longest Palindrome by Concatenating Two Letter Words",Medium,53.5%,11.8%
2185,https://leetcode.com/problems/counting-words-with-a-given-prefix,"Counting Words With a Given Prefix",Easy,84.4%,11.8%
2236,https://leetcode.com/problems/root-equals-sum-of-children,"Root Equals Sum of Children",Easy,84.9%,11.8%
2266,https://leetcode.com/problems/count-number-of-texts,"Count Number of Texts",Medium,50.1%,11.8%
2273,https://leetcode.com/problems/find-resultant-array-after-removing-anagrams,"Find Resultant Array After Removing Anagrams",Easy,69.9%,11.8%
2275,https://leetcode.com/problems/largest-combination-with-bitwise-and-greater-than-zero,"Largest Combination With Bitwise AND Greater Than Zero",Medium,80.8%,11.8%
2300,https://leetcode.com/problems/successful-pairs-of-spells-and-potions,"Successful Pairs of Spells and Potions",Medium,49.6%,11.8%
2302,https://leetcode.com/problems/count-subarrays-with-score-less-than-k,"Count Subarrays With Score Less Than K",Hard,62.3%,11.8%
2336,https://leetcode.com/problems/smallest-number-in-infinite-set,"Smallest Number in Infinite Set",Medium,70.6%,11.8%
2337,https://leetcode.com/problems/move-pieces-to-obtain-a-string,"Move Pieces to Obtain a String",Medium,56.7%,11.8%
2348,https://leetcode.com/problems/number-of-zero-filled-subarrays,"Number of Zero-Filled Subarrays",Medium,70.1%,11.8%
2370,https://leetcode.com/problems/longest-ideal-subsequence,"Longest Ideal Subsequence",Medium,46.6%,11.8%
2390,https://leetcode.com/problems/removing-stars-from-a-string,"Removing Stars From a String",Medium,79.2%,11.8%
2411,https://leetcode.com/problems/smallest-subarrays-with-maximum-bitwise-or,"Smallest Subarrays With Maximum Bitwise OR",Medium,61.9%,11.8%
2429,https://leetcode.com/problems/minimize-xor,"Minimize XOR",Medium,62.4%,11.8%
2439,https://leetcode.com/problems/minimize-maximum-of-array,"Minimize Maximum of Array",Medium,46.5%,11.8%
2448,https://leetcode.com/problems/minimum-cost-to-make-array-equal,"Minimum Cost to Make Array Equal",Hard,46.7%,11.8%
2462,https://leetcode.com/problems/total-cost-to-hire-k-workers,"Total Cost to Hire K Workers",Medium,43.6%,11.8%
2463,https://leetcode.com/problems/minimum-total-distance-traveled,"Minimum Total Distance Traveled",Hard,63.2%,11.8%
2487,https://leetcode.com/problems/remove-nodes-from-linked-list,"Remove Nodes From Linked List",Medium,74.9%,11.8%
2493,https://leetcode.com/problems/divide-nodes-into-the-maximum-number-of-groups,"Divide Nodes Into the Maximum Number of Groups",Hard,66.9%,11.8%
2498,https://leetcode.com/problems/frog-jump-ii,"Frog Jump II",Medium,62.1%,11.8%
2501,https://leetcode.com/problems/longest-square-streak-in-an-array,"Longest Square Streak in an Array",Medium,53.1%,11.8%
2537,https://leetcode.com/problems/count-the-number-of-good-subarrays,"Count the Number of Good Subarrays",Medium,65.9%,11.8%
2579,https://leetcode.com/problems/count-total-number-of-colored-cells,"Count Total Number of Colored Cells",Medium,66.1%,11.8%
2583,https://leetcode.com/problems/kth-largest-sum-in-a-binary-tree,"Kth Largest Sum in a Binary Tree",Medium,59.0%,11.8%
2598,https://leetcode.com/problems/smallest-missing-non-negative-integer-after-operations,"Smallest Missing Non-negative Integer After Operations",Medium,56.0%,11.8%
2616,https://leetcode.com/problems/minimize-the-maximum-difference-of-pairs,"Minimize the Maximum Difference of Pairs",Medium,50.9%,11.8%
2618,https://leetcode.com/problems/check-if-object-instance-of-class,"Check if Object Instance of Class",Medium,29.4%,11.8%
2657,https://leetcode.com/problems/find-the-prefix-common-array-of-two-arrays,"Find the Prefix Common Array of Two Arrays",Medium,86.9%,11.8%
2658,https://leetcode.com/problems/maximum-number-of-fish-in-a-grid,"Maximum Number of Fish in a Grid",Medium,70.5%,11.8%
2723,https://leetcode.com/problems/add-two-promises,"Add Two Promises",Easy,91.7%,11.8%
2785,https://leetcode.com/problems/sort-vowels-in-a-string,"Sort Vowels in a String",Medium,83.4%,11.8%
2807,https://leetcode.com/problems/insert-greatest-common-divisors-in-linked-list,"Insert Greatest Common Divisors in Linked List",Medium,91.4%,11.8%
2880,https://leetcode.com/problems/select-data,"Select Data",Easy,78.5%,11.8%
2970,https://leetcode.com/problems/count-the-number-of-incremovable-subarrays-i,"Count the Number of Incremovable Subarrays I",Easy,56.4%,11.8%
2981,https://leetcode.com/problems/find-longest-special-substring-that-occurs-thrice-i,"Find Longest Special Substring That Occurs Thrice I",Medium,61.8%,11.8%
3010,https://leetcode.com/problems/divide-an-array-into-subarrays-with-minimum-cost-i,"Divide an Array Into Subarrays With Minimum Cost I",Easy,80.5%,11.8%
3035,https://leetcode.com/problems/maximum-palindromes-after-operations,"Maximum Palindromes After Operations",Medium,46.2%,11.8%
3099,https://leetcode.com/problems/harshad-number,"Harshad Number",Easy,83.3%,11.8%
3108,https://leetcode.com/problems/minimum-cost-walk-in-weighted-graph,"Minimum Cost Walk in Weighted Graph",Hard,68.2%,11.8%
3152,https://leetcode.com/problems/special-array-ii,"Special Array II",Medium,45.8%,11.8%
3170,https://leetcode.com/problems/lexicographically-minimum-string-after-removing-stars,"Lexicographically Minimum String After Removing Stars",Medium,51.0%,11.8%
3193,https://leetcode.com/problems/count-the-number-of-inversions,"Count the Number of Inversions",Hard,30.1%,11.8%
3197,https://leetcode.com/problems/find-the-minimum-area-to-cover-all-ones-ii,"Find the Minimum Area to Cover All Ones II",Hard,63.5%,11.8%
3201,https://leetcode.com/problems/find-the-maximum-length-of-valid-subsequence-i,"Find the Maximum Length of Valid Subsequence I",Medium,54.9%,11.8%
3211,https://leetcode.com/problems/generate-binary-strings-without-adjacent-zeros,"Generate Binary Strings Without Adjacent Zeros",Medium,88.3%,11.8%
3217,https://leetcode.com/problems/delete-nodes-from-linked-list-present-in-array,"Delete Nodes From Linked List Present in Array",Medium,69.5%,11.8%
3289,https://leetcode.com/problems/the-two-sneaky-numbers-of-digitville,"The Two Sneaky Numbers of Digitville",Easy,89.8%,11.8%
3304,https://leetcode.com/problems/find-the-k-th-character-in-string-game-i,"Find the K-th Character in String Game I",Easy,81.6%,11.8%
3355,https://leetcode.com/problems/zero-array-transformation-i,"Zero Array Transformation I",Medium,54.5%,11.8%
3362,https://leetcode.com/problems/zero-array-transformation-iii,"Zero Array Transformation III",Medium,54.8%,11.8%
3375,https://leetcode.com/problems/minimum-operations-to-make-array-values-equal-to-k,"Minimum Operations to Make Array Values Equal to K",Easy,73.2%,11.8%
3379,https://leetcode.com/problems/transformed-array,"Transformed Array",Easy,70.5%,11.8%
3418,https://leetcode.com/problems/maximum-amount-of-money-robot-can-earn,"Maximum Amount of Money Robot Can Earn",Medium,47.8%,11.8%
3420,https://leetcode.com/problems/count-non-decreasing-subarrays-after-k-operations,"Count Non-Decreasing Subarrays After K Operations",Hard,24.2%,11.8%
3423,https://leetcode.com/problems/maximum-difference-between-adjacent-elements-in-a-circular-array,"Maximum Difference Between Adjacent Elements in a Circular Array",Easy,75.6%,11.8%
3433,https://leetcode.com/problems/count-mentions-per-user,"Count Mentions Per User",Medium,50.8%,11.8%
3440,https://leetcode.com/problems/reschedule-meetings-for-maximum-free-time-ii,"Reschedule Meetings for Maximum Free Time II",Medium,60.4%,11.8%
3479,https://leetcode.com/problems/fruits-into-baskets-iii,"Fruits Into Baskets III",Medium,39.2%,11.8%
3480,https://leetcode.com/problems/maximize-subarrays-after-removing-one-conflicting-pair,"Maximize Subarrays After Removing One Conflicting Pair",Hard,64.6%,11.8%
3512,https://leetcode.com/problems/minimum-operations-to-make-array-sum-divisible-by-k,"Minimum Operations to Make Array Sum Divisible by K",Easy,92.3%,11.8%
3593,https://leetcode.com/problems/minimum-increments-to-equalize-leaf-paths,"Minimum Increments to Equalize Leaf Paths",Medium,41.2%,11.8%
3607,https://leetcode.com/problems/power-grid-maintenance,"Power Grid Maintenance",Medium,56.2%,11.8%
3666,https://leetcode.com/problems/minimum-operations-to-equalize-binary-string,"Minimum Operations to Equalize Binary String",Hard,45.1%,11.8%
87,https://leetcode.com/problems/scramble-string,"Scramble String",Hard,44.4%,7.1%
89,https://leetcode.com/problems/gray-code,"Gray Code",Medium,64.7%,7.1%
96,https://leetcode.com/problems/unique-binary-search-trees,"Unique Binary Search Trees",Medium,63.6%,7.1%
147,https://leetcode.com/problems/insertion-sort-list,"Insertion Sort List",Medium,59.0%,7.1%
159,https://leetcode.com/problems/longest-substring-with-at-most-two-distinct-characters,"Longest Substring with At Most Two Distinct Characters",Medium,57.0%,7.1%
192,https://leetcode.com/problems/word-frequency,"Word Frequency",Medium,28.8%,7.1%
216,https://leetcode.com/problems/combination-sum-iii,"Combination Sum III",Medium,73.2%,7.1%
259,https://leetcode.com/problems/3sum-smaller,"3Sum Smaller",Medium,51.3%,7.1%
262,https://leetcode.com/problems/trips-and-users,"Trips and Users",Hard,38.1%,7.1%
286,https://leetcode.com/problems/walls-and-gates,"Walls and Gates",Medium,63.9%,7.1%
296,https://leetcode.com/problems/best-meeting-point,"Best Meeting Point",Hard,61.4%,7.1%
307,https://leetcode.com/problems/range-sum-query-mutable,"Range Sum Query - Mutable",Medium,42.9%,7.1%
309,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-cooldown,"Best Time to Buy and Sell Stock with Cooldown",Medium,62.0%,7.1%
330,https://leetcode.com/problems/patching-array,"Patching Array",Hard,54.2%,7.1%
336,https://leetcode.com/problems/palindrome-pairs,"Palindrome Pairs",Hard,37.1%,7.1%
341,https://leetcode.com/problems/flatten-nested-list-iterator,"Flatten Nested List Iterator",Medium,65.7%,7.1%
346,https://leetcode.com/problems/moving-average-from-data-stream,"Moving Average from Data Stream",Easy,80.2%,7.1%
353,https://leetcode.com/problems/design-snake-game,"Design Snake Game",Medium,40.0%,7.1%
357,https://leetcode.com/problems/count-numbers-with-unique-digits,"Count Numbers with Unique Digits",Medium,55.6%,7.1%
388,https://leetcode.com/problems/longest-absolute-file-path,"Longest Absolute File Path",Medium,49.4%,7.1%
390,https://leetcode.com/problems/elimination-game,"Elimination Game",Medium,46.3%,7.1%
401,https://leetcode.com/problems/binary-watch,"Binary Watch",Easy,65.4%,7.1%
413,https://leetcode.com/problems/arithmetic-slices,"Arithmetic Slices",Medium,64.8%,7.1%
426,https://leetcode.com/problems/convert-binary-search-tree-to-sorted-doubly-linked-list,"Convert Binary Search Tree to Sorted Doubly Linked List",Medium,65.6%,7.1%
427,https://leetcode.com/problems/construct-quad-tree,"Construct Quad Tree",Medium,78.2%,7.1%
434,https://leetcode.com/problems/number-of-segments-in-a-string,"Number of Segments in a String",Easy,37.2%,7.1%
456,https://leetcode.com/problems/132-pattern,"132 Pattern",Medium,34.7%,7.1%
457,https://leetcode.com/problems/circular-array-loop,"Circular Array Loop",Medium,37.2%,7.1%
461,https://leetcode.com/problems/hamming-distance,"Hamming Distance",Easy,76.7%,7.1%
473,https://leetcode.com/problems/matchsticks-to-square,"Matchsticks to Square",Medium,41.8%,7.1%
477,https://leetcode.com/problems/total-hamming-distance,"Total Hamming Distance",Medium,54.8%,7.1%
481,https://leetcode.com/problems/magical-string,"Magical String",Medium,55.0%,7.1%
483,https://leetcode.com/problems/smallest-good-base,"Smallest Good Base",Hard,45.9%,7.1%
486,https://leetcode.com/problems/predict-the-winner,"Predict the Winner",Medium,56.2%,7.1%
490,https://leetcode.com/problems/the-maze,"The Maze",Medium,60.4%,7.1%
491,https://leetcode.com/problems/non-decreasing-subsequences,"Non-decreasing Subsequences",Medium,62.6%,7.1%
506,https://leetcode.com/problems/relative-ranks,"Relative Ranks",Easy,74.6%,7.1%
508,https://leetcode.com/problems/most-frequent-subtree-sum,"Most Frequent Subtree Sum",Medium,69.1%,7.1%
510,https://leetcode.com/problems/inorder-successor-in-bst-ii,"Inorder Successor in BST II",Medium,61.1%,7.1%
515,https://leetcode.com/problems/find-largest-value-in-each-tree-row,"Find Largest Value in Each Tree Row",Medium,66.3%,7.1%
526,https://leetcode.com/problems/beautiful-arrangement,"Beautiful Arrangement",Medium,64.8%,7.1%
532,https://leetcode.com/problems/k-diff-pairs-in-an-array,"K-diff Pairs in an Array",Medium,45.8%,7.1%
546,https://leetcode.com/problems/remove-boxes,"Remove Boxes",Hard,49.4%,7.1%
554,https://leetcode.com/problems/brick-wall,"Brick Wall",Medium,56.0%,7.1%
582,https://leetcode.com/problems/kill-process,"Kill Process",Medium,70.7%,7.1%
583,https://leetcode.com/problems/delete-operation-for-two-strings,"Delete Operation for Two Strings",Medium,65.5%,7.1%
594,https://leetcode.com/problems/longest-harmonious-subsequence,"Longest Harmonious Subsequence",Easy,64.6%,7.1%
600,https://leetcode.com/problems/non-negative-integers-without-consecutive-ones,"Non-negative Integers without Consecutive Ones",Hard,42.2%,7.1%
609,https://leetcode.com/problems/find-duplicate-file-in-system,"Find Duplicate File in System",Medium,67.5%,7.1%
616,https://leetcode.com/problems/add-bold-tag-in-string,"Add Bold Tag in String",Medium,51.4%,7.1%
617,https://leetcode.com/problems/merge-two-binary-trees,"Merge Two Binary Trees",Easy,79.0%,7.1%
624,https://leetcode.com/problems/maximum-distance-in-arrays,"Maximum Distance in Arrays",Medium,45.6%,7.1%
637,https://leetcode.com/problems/average-of-levels-in-binary-tree,"Average of Levels in Binary Tree",Easy,74.9%,7.1%
648,https://leetcode.com/problems/replace-words,"Replace Words",Medium,68.7%,7.1%
655,https://leetcode.com/problems/print-binary-tree,"Print Binary Tree",Medium,66.5%,7.1%
664,https://leetcode.com/problems/strange-printer,"Strange Printer",Hard,60.9%,7.1%
673,https://leetcode.com/problems/number-of-longest-increasing-subsequence,"Number of Longest Increasing Subsequence",Medium,51.8%,7.1%
693,https://leetcode.com/problems/binary-number-with-alternating-bits,"Binary Number with Alternating Bits",Easy,69.9%,7.1%
697,https://leetcode.com/problems/degree-of-an-array,"Degree of an Array",Easy,58.3%,7.1%
709,https://leetcode.com/problems/to-lower-case,"To Lower Case",Easy,84.8%,7.1%
717,https://leetcode.com/problems/1-bit-and-2-bit-characters,"1-bit and 2-bit Characters",Easy,49.6%,7.1%
726,https://leetcode.com/problems/number-of-atoms,"Number of Atoms",Hard,65.1%,7.1%
728,https://leetcode.com/problems/self-dividing-numbers,"Self Dividing Numbers",Easy,80.7%,7.1%
729,https://leetcode.com/problems/my-calendar-i,"My Calendar I",Medium,58.3%,7.1%
747,https://leetcode.com/problems/largest-number-at-least-twice-of-others,"Largest Number At Least Twice of Others",Easy,52.4%,7.1%
759,https://leetcode.com/problems/employee-free-time,"Employee Free Time",Hard,72.8%,7.1%
765,https://leetcode.com/problems/couples-holding-hands,"Couples Holding Hands",Hard,59.3%,7.1%
781,https://leetcode.com/problems/rabbits-in-forest,"Rabbits in Forest",Medium,58.1%,7.1%
783,https://leetcode.com/problems/minimum-distance-between-bst-nodes,"Minimum Distance Between BST Nodes",Easy,61.3%,7.1%
788,https://leetcode.com/problems/rotated-digits,"Rotated Digits",Medium,56.9%,7.1%
790,https://leetcode.com/problems/domino-and-tromino-tiling,"Domino and Tromino Tiling",Medium,51.4%,7.1%
791,https://leetcode.com/problems/custom-sort-string,"Custom Sort String",Medium,72.3%,7.1%
801,https://leetcode.com/problems/minimum-swaps-to-make-sequences-increasing,"Minimum Swaps To Make Sequences Increasing",Hard,41.4%,7.1%
811,https://leetcode.com/problems/subdomain-visit-count,"Subdomain Visit Count",Medium,77.2%,7.1%
824,https://leetcode.com/problems/goat-latin,"Goat Latin",Easy,70.0%,7.1%
825,https://leetcode.com/problems/friends-of-appropriate-ages,"Friends Of Appropriate Ages",Medium,49.9%,7.1%
828,https://leetcode.com/problems/count-unique-characters-of-all-substrings-of-a-given-string,"Count Unique Characters of All Substrings of a Given String",Hard,53.6%,7.1%
832,https://leetcode.com/problems/flipping-an-image,"Flipping an Image",Easy,83.7%,7.1%
845,https://leetcode.com/problems/longest-mountain-in-array,"Longest Mountain in Array",Medium,42.1%,7.1%
851,https://leetcode.com/problems/loud-and-rich,"Loud and Rich",Medium,63.4%,7.1%
858,https://leetcode.com/problems/mirror-reflection,"Mirror Reflection",Medium,61.9%,7.1%
868,https://leetcode.com/problems/binary-gap,"Binary Gap",Easy,74.3%,7.1%
870,https://leetcode.com/problems/advantage-shuffle,"Advantage Shuffle",Medium,54.4%,7.1%
872,https://leetcode.com/problems/leaf-similar-trees,"Leaf-Similar Trees",Easy,70.2%,7.1%
885,https://leetcode.com/problems/spiral-matrix-iii,"Spiral Matrix III",Medium,84.5%,7.1%
888,https://leetcode.com/problems/fair-candy-swap,"Fair Candy Swap",Easy,64.8%,7.1%
889,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-postorder-traversal,"Construct Binary Tree from Preorder and Postorder Traversal",Medium,78.1%,7.1%
890,https://leetcode.com/problems/find-and-replace-pattern,"Find and Replace Pattern",Medium,77.0%,7.1%
902,https://leetcode.com/problems/numbers-at-most-n-given-digit-set,"Numbers At Most N Given Digit Set",Hard,44.9%,7.1%
913,https://leetcode.com/problems/cat-and-mouse,"Cat and Mouse",Hard,35.1%,7.1%
924,https://leetcode.com/problems/minimize-malware-spread,"Minimize Malware Spread",Hard,43.1%,7.1%
932,https://leetcode.com/problems/beautiful-array,"Beautiful Array",Medium,69.1%,7.1%
939,https://leetcode.com/problems/minimum-area-rectangle,"Minimum Area Rectangle",Medium,55.4%,7.1%
945,https://leetcode.com/problems/minimum-increment-to-make-array-unique,"Minimum Increment to Make Array Unique",Medium,60.6%,7.1%
969,https://leetcode.com/problems/pancake-sorting,"Pancake Sorting",Medium,71.8%,7.1%
982,https://leetcode.com/problems/triples-with-bitwise-and-equal-to-zero,"Triples with Bitwise AND Equal To Zero",Hard,60.0%,7.1%
989,https://leetcode.com/problems/add-to-array-form-of-integer,"Add to Array-Form of Integer",Easy,45.5%,7.1%
991,https://leetcode.com/problems/broken-calculator,"Broken Calculator",Medium,56.0%,7.1%
